brain_tumor_rn18_250,0.5000002980232239,0.6931477785110474,-0.0,0,2000,60422.07226085663
brain_tumor_rn18_250,0.5000002384185791,0.6931477189064026,-0.0,1,2000,60670.1743516922
brain_tumor_rn18_250,0.5000004172325134,0.6931480765342712,-0.0,2,2000,61018.2442753315
brain_tumor_rn18_250,0.5000080466270447,0.693163275718689,-0.0,3,2000,61166.25124883652
brain_tumor_rn18_250,0.5000003576278687,0.6931479573249817,-0.0,4,2000,61004.24030351639
brain_tumor_rn18_250,0.5000908374786377,0.6933289766311646,-0.0,5,2000,60920.66092300415
brain_tumor_rn18_500,0.5000004768371582,0.6931482553482056,-0.0,0,2000,48922.84316587448
brain_tumor_rn18_500,0.5000429749488831,0.6932331919670105,-0.0,1,2000,49373.67045331001
brain_tumor_rn18_250,0.5000004172325134,0.6931480765342712,-0.0,6,2000,66330.32528996468
brain_tumor_rn18_250,0.5,0.6931473612785339,-0.0,7,2000,67001.41032195091
brain_tumor_rn18_500,0.5000323057174683,0.6932119131088257,-0.0,2,2000,51666.83134651184
brain_tumor_rn18_500,0.5000020265579224,0.6931511163711548,-0.0,3,2000,51904.924211502075
brain_tumor_rn18_500,0.5000340342521667,0.6932152509689331,-0.0,4,2000,51907.818772792816
brain_tumor_rn18_500,0.5000005960464478,0.6931482553482056,-0.0,7,2000,51829.98433494568
brain_tumor_rn18_500,0.5000003576278687,0.6931478381156921,-0.0,5,2000,52327.97397232056
brain_tumor_rn18_500,0.5000928044319153,0.693332850933075,-0.0,6,2000,52484.940269470215
brain_tumor_rn18_250,0.5000001192092896,0.6931474208831787,-0.0,9,2000,69521.0541934967
brain_tumor_rn18_250,0.500084400177002,0.6933161020278931,-0.0,8,2000,69727.57303524017
brain_tumor_rn18_250,0.5000166893005371,0.6931805610656738,-0.0,11,2000,69626.9228169918
brain_tumor_rn18_250,0.5000002980232239,0.6931478381156921,-0.0,10,2000,70002.20246529579
brain_tumor_rn18_250,0.5000002384185791,0.693147599697113,-0.0,14,2000,69470.76550221443
brain_tumor_rn18_250,0.5000002980232239,0.6931477785110474,-0.0,12,2000,69766.07676124573
brain_tumor_rn18_250,0.5000001788139343,0.6931474804878235,-0.0,16,2000,69526.36715650558
brain_tumor_rn18_250,0.5000001192092896,0.6931475400924683,-0.0,15,2000,69559.0217590332
brain_tumor_rn18_250,0.5000001788139343,0.6931474804878235,-0.0,19,2000,69437.0522480011
brain_tumor_rn18_250,0.5000001788139343,0.6931476593017578,-0.0,13,2000,69849.58226084709
brain_tumor_rn18_250,0.5001106262207031,0.6933687329292297,-0.0,23,2000,69323.28465247154
brain_tumor_rn18_250,0.5000017285346985,0.6931506991386414,-0.0,25,2000,69562.19948267937
brain_tumor_rn18_250,0.5000001788139343,0.6931477189064026,-0.0,22,2000,69706.96897768974
brain_tumor_rn18_250,0.5000434517860413,0.6932340264320374,-0.0,17,2000,69959.37104082108
brain_tumor_rn18_250,0.5,0.6931473016738892,-0.0,18,2000,70069.04612183571
brain_tumor_rn18_250,0.5000035762786865,0.6931542158126831,-0.0,26,2000,69856.9723443985
brain_tumor_rn18_250,0.5000000596046448,0.6931472420692444,-0.0,20,2000,70232.22103691101
brain_tumor_rn18_250,0.5000001192092896,0.6931474208831787,-0.0,27,2000,69881.7718269825
brain_tumor_rn18_250,0.5000001192092896,0.693147599697113,-0.0,24,2000,70153.84963226318
brain_tumor_rn18_250,0.5001292824745178,0.69340580701828,-0.0,29,2000,69913.38011813164
brain_tumor_rn18_250,0.5,0.6931473016738892,-0.0,21,2000,70687.01376271248
brain_tumor_rn18_250,0.5000007748603821,0.6931487917900085,-0.0,28,2000,70372.99650669098
brain_tumor_rn18_500,0.5000004768371582,0.6931481957435608,-0.0,8,2000,45314.94328927994
brain_tumor_rn18_500,0.5000008344650269,0.6931489706039429,-0.0,9,2000,45643.485186100006
brain_tumor_rn18_500,0.5000006556510925,0.6931483149528503,-0.0,10,2000,46099.37691617012
brain_tumor_rn18_500,0.5000037550926208,0.6931547522544861,-0.0,11,2000,46047.94284272194
brain_tumor_rn18_500,0.5,0.6931472420692444,-0.0,12,2000,43125.94840955734
brain_tumor_rn18_500,0.5000002384185791,0.6931477189064026,-0.0,13,2000,43046.0539894104
brain_tumor_rn18_500,0.5000009536743164,0.6931491494178772,-0.0,15,2000,42490.17301273346
brain_tumor_rn18_500,0.5,0.6931473612785339,-0.0,14,2000,43114.18843507767
brain_tumor_rn18_500,0.500002920627594,0.6931530237197876,-0.0,16,2000,42625.354763269424
brain_tumor_rn18_500,0.5000384449958801,0.6932239532470703,-0.0,17,2000,42773.49704551697
brain_tumor_rn18_500,0.5000002384185791,0.6931477189064026,-0.0,19,2000,42175.45839691162
brain_tumor_rn18_500,0.5000027418136597,0.6931528449058533,-0.0,18,2000,42372.71114587784
brain_tumor_rn18_500,0.5000002980232239,0.6931477785110474,-0.0,22,2000,41943.47437763214
brain_tumor_rn18_500,0.5001193284988403,0.6933859586715698,-0.0,21,2000,42584.74402856827
brain_tumor_rn18_500,0.5000016093254089,0.6931504011154175,-0.0,23,2000,42565.998969078064
brain_tumor_rn18_500,0.5000013113021851,0.6931500434875488,-0.0,24,2000,42501.315522909164
brain_tumor_rn18_500,0.5000008344650269,0.6931487321853638,-0.0,20,2000,42961.224994659424
brain_tumor_rn18_500,0.5000093579292297,0.6931658983230591,-0.0,28,2000,42576.13202381134
brain_tumor_rn18_500,0.5000001788139343,0.6931475400924683,-0.0,26,2000,42778.46774435043
brain_tumor_rn18_500,0.500000536441803,0.6931482553482056,-0.0,25,2000,42828.8805770874
brain_tumor_rn18_500,0.5000001192092896,0.6931474208831787,-0.0,27,2000,43015.618369817734
brain_tumor_rn18_500,0.5000661611557007,0.6932796239852905,-0.0,29,2000,42755.00659132004
brain_tumor_rn34_10,0.5,0.6931472420692444,-0.0,2,2000,49090.314648389816
brain_tumor_rn34_10,0.5000017881393433,0.6931507587432861,-0.0,1,2000,49447.13141584396
brain_tumor_rn34_10,0.5000000596046448,0.6931472420692444,-0.0,0,2000,49667.10096693039
brain_tumor_rn34_10,0.5000403523445129,0.693228006362915,-0.0,7,2000,49336.03948330879
brain_tumor_rn34_10,0.5000473856925964,0.6932419538497925,-0.0,5,2000,49443.39271688461
brain_tumor_rn34_10,0.5000178813934326,0.6931830048561096,-0.0,6,2000,49729.90443897247
brain_tumor_rn34_10,0.5000489950180054,0.6932451725006104,-0.0,8,2000,49371.53159546852
brain_tumor_rn34_10,0.5,0.6931473016738892,-0.0,3,2000,50024.94393014908
brain_tumor_rn34_10,0.5001334547996521,0.6934140920639038,-0.0,9,2000,49437.03001499176
brain_tumor_rn34_10,0.5000918507575989,0.6933308839797974,-0.0,4,2000,50143.802302122116
brain_tumor_rn34_10,0.5000001788139343,0.6931476593017578,-0.0,10,2000,49625.121833086014
brain_tumor_rn34_10,0.5000002384185791,0.6931476593017578,-0.0,11,2000,49899.51882982254
brain_tumor_rn34_10,0.5000002980232239,0.6931478381156921,-0.0,12,2000,50120.48754954338
brain_tumor_rn34_10,0.5000002384185791,0.6931477189064026,-0.0,13,2000,50141.33340382576
brain_tumor_rn34_10,0.5000302195549011,0.6932075619697571,-0.0,15,2000,49198.24097561836
brain_tumor_rn34_10,0.5000004172325134,0.6931480169296265,-0.0,16,2000,49507.64521956444
brain_tumor_rn34_10,0.5000255703926086,0.6931983828544617,-0.0,17,2000,49239.7184817791
brain_tumor_rn34_10,0.5,0.6931472420692444,-0.0,18,2000,49376.196378707886
brain_tumor_rn34_10,0.5000002384185791,0.6931476593017578,-0.0,14,2000,50586.81711316109
brain_tumor_rn34_10,0.5000024437904358,0.693152129650116,-0.0,19,2000,49468.18763303757
brain_tumor_rn34_10,0.5000337362289429,0.6932146549224854,-0.0,21,2000,49407.0005903244
brain_tumor_rn34_10,0.5000057816505432,0.6931586861610413,-0.0,22,2000,49400.296338796616
brain_tumor_rn34_10,0.5000057816505432,0.693158745765686,-0.0,20,2000,49794.21872639656
brain_tumor_rn34_10,0.5000001788139343,0.6931475400924683,-0.0,25,2000,49153.01230239868
brain_tumor_rn34_10,0.5000002384185791,0.6931476593017578,-0.0,26,2000,49239.21394300461
brain_tumor_rn34_10,0.5000000596046448,0.6931473016738892,-0.0,28,2000,49012.37716245651
brain_tumor_rn34_10,0.5000000596046448,0.6931473612785339,-0.0,29,2000,49141.04052233696
brain_tumor_rn34_10,0.5000597238540649,0.6932665705680847,-0.0,24,2000,49550.46353387833
brain_tumor_rn34_10,0.5000511407852173,0.693249523639679,-0.0,23,2000,50074.96765136719
brain_tumor_rn34_10,0.5000001788139343,0.6931475400924683,-0.0,27,2000,49948.646517276764
brain_tumor_rn34_50,0.5000004768371582,0.693148136138916,-0.0,0,2000,65893.27273702621
brain_tumor_rn34_50,0.5003357529640198,0.6938193440437317,-0.0,1,2000,65992.18803071976
brain_tumor_rn34_50,0.5000001192092896,0.693147599697113,-0.0,4,2000,65007.29202103615
brain_tumor_rn34_50,0.5000075101852417,0.6931623220443726,-0.0,3,2000,65523.46028923988
brain_tumor_rn34_50,0.5000002384185791,0.6931476593017578,-0.0,2,2000,65732.07419657707
brain_tumor_rn34_50,0.5000328421592712,0.6932128667831421,-0.0,6,2000,65225.06412243843
brain_tumor_rn34_50,0.5000463724136353,0.6932399272918701,-0.0,8,2000,65415.01664662361
brain_tumor_rn34_50,0.5000000596046448,0.6931473612785339,-0.0,5,2000,65966.50031709671
brain_tumor_rn34_50,0.5000022053718567,0.6931515336036682,-0.0,9,2000,65761.62438750267
brain_tumor_rn34_50,0.5,0.6931471824645996,-0.0,10,2000,65900.19463539124
brain_tumor_rn34_50,0.5000002384185791,0.6931476593017578,-0.0,7,2000,66117.49524998665
brain_tumor_rn34_50,0.5000033378601074,0.6931539177894592,-0.0,11,2000,65957.18196463585
brain_tumor_rn34_100,0.5000000596046448,0.6931473612785339,-0.0,1,2000,46734.75588607788
brain_tumor_rn34_100,0.5,0.6931471228599548,-0.0,0,2000,46927.631749629974
brain_tumor_rn34_50,0.5,0.6931471824645996,-0.0,12,2000,65242.8667652607
brain_tumor_rn34_50,0.5000156760215759,0.6931785345077515,-0.0,13,2000,64892.06010770798
brain_tumor_rn34_50,0.5000001192092896,0.6931474208831787,-0.0,14,2000,65545.54666495323
brain_tumor_rn34_50,0.5000197291374207,0.6931865811347961,-0.0,15,2000,65502.71926546097
brain_tumor_rn34_50,0.500007688999176,0.6931625604629517,-0.0,16,2000,65599.2699906826
brain_tumor_rn34_50,0.5000085234642029,0.6931642293930054,-0.0,17,2000,65562.04226279259
brain_tumor_rn34_50,0.4999999403953552,0.6931471228599548,-0.0,21,2000,65139.96633672714
brain_tumor_rn34_50,0.5000001192092896,0.6931474208831787,-0.0,19,2000,65635.83381795883
brain_tumor_rn34_50,0.5000001788139343,0.6931476593017578,-0.0,18,2000,65926.72606229782
brain_tumor_rn34_50,0.5000001788139343,0.693147599697113,-0.0,20,2000,66692.86388683319
brain_tumor_rn34_100,0.5000267028808594,0.6932007670402527,-0.0,3,2000,45996.83110618591
brain_tumor_rn34_100,0.5000001192092896,0.6931474208831787,-0.0,2,2000,46999.5582344532
brain_tumor_rn34_50,0.5000039935112,0.6931552290916443,-0.0,22,2000,64995.30730390549
brain_tumor_rn34_50,0.5000000596046448,0.6931473612785339,-0.0,23,2000,65677.72580194473
brain_tumor_rn34_50,0.5000001192092896,0.6931474804878235,-0.0,25,2000,65373.76157593727
brain_tumor_rn34_50,0.5000002980232239,0.6931477189064026,-0.0,24,2000,65951.66264033318
brain_tumor_rn34_50,0.5000000596046448,0.6931473612785339,-0.0,26,2000,65641.90807533264
brain_tumor_rn34_50,0.5000002384185791,0.6931476593017578,-0.0,28,2000,65652.76004981995
brain_tumor_rn34_50,0.5000001192092896,0.6931473612785339,-0.0,27,2000,65907.14024448395
brain_tumor_rn34_50,0.5,0.6931473016738892,-0.0,29,2000,66077.44705486298
brain_tumor_rn34_100,0.5000006556510925,0.6931484937667847,-0.0,7,2000,46560.92313718796
brain_tumor_rn34_100,0.5000001788139343,0.693147599697113,-0.0,4,2000,47324.15562868118
brain_tumor_rn34_100,0.5000001788139343,0.693147599697113,-0.0,6,2000,47021.96865725517
brain_tumor_rn34_100,0.5,0.6931471228599548,-0.0,8,2000,46429.39849925041
brain_tumor_rn34_100,0.5000504851341248,0.6932482123374939,-0.0,5,2000,47498.830833911896
brain_tumor_rn34_100,0.5,0.6931471228599548,-0.0,9,2000,46810.472551584244
brain_tumor_rn34_100,0.5000249147415161,0.6931970119476318,-0.0,12,2000,46527.60439014435
brain_tumor_rn34_100,0.5000053644180298,0.693157970905304,-0.0,10,2000,47084.32817840576
brain_tumor_rn34_100,0.5000364184379578,0.6932200789451599,-0.0,13,2000,46856.42954683304
brain_tumor_rn34_100,0.5000002384185791,0.6931476593017578,-0.0,11,2000,47258.96219706535
brain_tumor_rn34_100,0.5000003576278687,0.6931478977203369,-0.0,14,2000,46341.89682555199
brain_tumor_rn34_100,0.5000001788139343,0.6931474804878235,-0.0,15,2000,47168.375433683395
brain_tumor_rn34_100,0.5000002384185791,0.693147599697113,-0.0,16,2000,46980.55338215828
brain_tumor_rn34_100,0.5000005960464478,0.6931484341621399,-0.0,17,2000,47015.31561231613
brain_tumor_rn34_100,0.5000003576278687,0.6931478381156921,-0.0,18,2000,47301.829048871994
brain_tumor_rn34_100,0.5000001192092896,0.6931474804878235,-0.0,19,2000,47363.18498158455
brain_tumor_rn34_100,0.5000001192092896,0.693147599697113,-0.0,20,2000,47179.58209133148
brain_tumor_rn34_100,0.5000227093696594,0.6931925415992737,-0.0,23,2000,46556.10854148865
brain_tumor_rn34_100,0.5000002384185791,0.6931477189064026,-0.0,21,2000,47002.83114218712
brain_tumor_rn34_100,0.5000001788139343,0.6931474804878235,-0.0,22,2000,46755.85766649246
brain_tumor_rn34_100,0.5000003576278687,0.6931478977203369,-0.0,24,2000,46914.79704833031
brain_tumor_rn34_100,0.5000003576278687,0.6931479573249817,-0.0,25,2000,47046.72222447395
brain_tumor_rn34_100,0.5000017881393433,0.6931507587432861,-0.0,26,2000,47079.346393823624
brain_tumor_rn34_100,0.5000003576278687,0.6931478977203369,-0.0,27,2000,46700.23462963104
brain_tumor_rn34_100,0.5000001788139343,0.6931476593017578,-0.0,28,2000,46845.29618000984
brain_tumor_rn34_100,0.5,0.6931471824645996,-0.0,29,2000,46603.02206158638
brain_tumor_rn34_250,0.5001774430274963,0.6935023069381714,-0.0,0,2000,60827.466086149216
brain_tumor_rn34_250,0.5000003576278687,0.6931480765342712,-0.0,1,2000,60732.38510012627
brain_tumor_rn34_250,0.5001439452171326,0.6934351921081543,-0.0,2,2000,60852.71490907669
brain_tumor_rn34_250,0.5000007152557373,0.6931486129760742,-0.0,4,2000,61118.30970811844
brain_tumor_rn34_250,0.500005304813385,0.6931578516960144,-0.0,3,2000,61408.0194504261
brain_tumor_rn34_250,0.50002121925354,0.6931895017623901,-0.0,5,2000,61566.829828977585
brain_tumor_rn34_250,0.5000032782554626,0.6931536197662354,-0.0,7,2000,60853.84642124176
brain_tumor_rn34_250,0.5000268816947937,0.6932011246681213,-0.0,6,2000,61348.77548980713
brain_tumor_rn34_250,0.5000215768814087,0.6931904554367065,-0.0,10,2000,60556.51516079903
brain_tumor_rn34_250,0.5000000596046448,0.6931473016738892,-0.0,9,2000,60950.98596429825
brain_tumor_rn34_250,0.5000003576278687,0.6931479573249817,-0.0,11,2000,60515.83055591583
brain_tumor_rn34_250,0.5000004172325134,0.6931479573249817,-0.0,8,2000,61331.632219552994
brain_tumor_rn34_250,0.500000536441803,0.693148136138916,-0.0,12,2000,61048.714255809784
brain_tumor_rn34_250,0.5000001192092896,0.6931475400924683,-0.0,13,2000,60767.15431499481
brain_tumor_rn34_250,0.5000013709068298,0.6931500434875488,-0.0,14,2000,61051.49124598503
brain_tumor_rn34_250,0.5000211000442505,0.6931893825531006,-0.0,15,2000,61337.332639694214
brain_tumor_rn34_250,0.5000002384185791,0.6931477189064026,-0.0,16,2000,61338.16647815704
brain_tumor_rn34_250,0.5000000596046448,0.6931473612785339,-0.0,17,2000,61234.783101558685
brain_tumor_rn34_250,0.5000002384185791,0.6931477189064026,-0.0,18,2000,60971.00481915474
brain_tumor_rn34_250,0.5000070333480835,0.693161129951477,-0.0,19,2000,61220.03201699257
brain_tumor_rn34_250,0.4999999701976776,0.6931471228599548,-0.0,20,2000,61331.429513931274
brain_tumor_rn34_250,0.5000004172325134,0.6931480169296265,-0.0,21,2000,61125.17123436928
brain_tumor_rn34_500,0.5000003576278687,0.6931477785110474,-0.0,0,2000,55650.40132021904
brain_tumor_rn34_500,0.5000002384185791,0.6931476593017578,-0.0,1,2000,55995.79882287979
brain_tumor_rn34_250,0.5000004172325134,0.6931480765342712,-0.0,24,2000,60232.47856402397
brain_tumor_rn34_250,0.5000014901161194,0.6931501030921936,-0.0,22,2000,60802.90653753281
brain_tumor_rn34_250,0.4999999701976776,0.6931471824645996,-0.0,25,2000,60814.22999429703
brain_tumor_rn34_250,0.500001072883606,0.6931495070457458,-0.0,23,2000,61288.216695308685
brain_tumor_rn34_250,0.5000498294830322,0.6932468414306641,-0.0,26,2000,61076.89647984505
brain_tumor_rn34_250,0.5001097917556763,0.6933668851852417,-0.0,27,2000,60730.05443382263
brain_tumor_rn34_250,0.5000006556510925,0.6931484937667847,-0.0,28,2000,60366.26076555252
brain_tumor_rn34_250,0.5000000596046448,0.6931474208831787,-0.0,29,2000,62230.378688812256
brain_tumor_rn34_500,0.5000485181808472,0.6932442784309387,-0.0,2,2000,55614.03876829147
brain_tumor_rn34_500,0.5000731945037842,0.6932936906814575,-0.0,3,2000,56206.54097342491
brain_tumor_rn34_500,0.5000698566436768,0.6932870745658875,-0.0,4,2000,56104.83607029915
brain_tumor_rn34_500,0.500042200088501,0.6932317614555359,-0.0,6,2000,55346.28714632988
brain_tumor_rn34_500,0.5000852346420288,0.6933177709579468,-0.0,5,2000,55570.23456501961
brain_tumor_rn34_500,0.5000004172325134,0.6931479573249817,-0.0,7,2000,55769.01318407059
brain_tumor_rn34_500,0.5000690817832947,0.6932854056358337,-0.0,11,2000,55723.19212222099
brain_tumor_rn34_500,0.5000585913658142,0.6932644248008728,-0.0,10,2000,55881.34786224365
brain_tumor_rn34_500,0.5000001192092896,0.6931475400924683,-0.0,9,2000,55894.83380961418
brain_tumor_rn34_500,0.5000005960464478,0.6931483149528503,-0.0,12,2000,55841.33484172821
brain_tumor_rn34_500,0.5000002980232239,0.6931477189064026,-0.0,13,2000,55771.20699954033
brain_tumor_rn34_500,0.5000003576278687,0.6931480169296265,-0.0,8,2000,56490.292331933975
brain_tumor_rn34_500,0.5000000596046448,0.6931473612785339,-0.0,15,2000,55899.87050628662
brain_tumor_rn34_500,0.5000002384185791,0.6931477189064026,-0.0,16,2000,55540.80064916611
brain_tumor_rn34_500,0.5000004768371582,0.6931483149528503,-0.0,14,2000,56240.91755628586
brain_tumor_rn34_500,0.5000633001327515,0.6932739019393921,-0.0,17,2000,56107.762751579285
brain_tumor_rn34_500,0.500114381313324,0.6933760046958923,-0.0,18,2000,55442.76126098633
